timestampMicros,bpm,envelopePeak,sceneId
212677853,66.4994,0.623551,Exchange
212944658,66.4805,0.624995,Exchange
213211400,66.4675,0.644991,Exchange
213477987,66.4607,0.674629,Exchange
213728058,66.4601,0.700323,Exchange
213994753,66.4655,0.724781,Exchange
214244799,66.4765,0.744354,Exchange
214511117,66.4943,0.761032,Exchange
214761510,66.5167,0.772305,Exchange
215028102,66.5465,0.779174,Mixed
215294852,66.5822,0.780394,Mixed
215545087,66.6207,0.776178,Mixed
215811627,66.6669,0.765862,Mixed
216077772,66.7179,0.749573,Mixed
216344369,66.7735,0.727395,Mixed
216611419,66.8332,0.699574,Mixed
216878145,66.8963,0.666596,Mixed
217144425,66.9622,0.629029,Mixed
217411770,67.0308,0.587298,Mixed
217678078,67.1008,0.5631,Mixed
217944712,67.1719,0.537706,Mixed
218211285,67.2434,0.508794,Mixed
218477296,67.3146,0.477117,Mixed
218727925,67.3807,0.445364,Mixed
218994557,67.4496,0.410318,Mixed
219247641,67.5128,0.376591,Mixed
219514169,67.5766,0.341398,Mixed
219781280,67.637,0.307291,Mixed
220047974,67.693,0.3,Mixed
220314996,67.7444,0.3,Mixed
220581752,67.7904,0.3,Mixed
220844322,67.8298,0.3,Mixed
221094499,67.8617,0.3,Mixed
221344589,67.8876,0.3,Mixed
221594801,67.9072,0.3,Mixed
221844874,67.9203,0.3,Mixed
222094922,67.9265,0.3,Mixed
222361384,67.9255,0.3,Mixed
222628067,67.9163,0.3232,Mixed
222894651,67.899,0.349062,Mixed
223144739,67.8752,0.373996,Mixed
223397907,67.8438,0.399571,Mixed
223661960,67.8032,0.426246,Mixed
223928664,67.7544,0.460013,Mixed
224195830,67.6977,0.519973,Mixed
224461889,67.6339,0.579717,Mixed
224730125,67.5625,0.638776,Mixed
224995700,67.4853,0.69491,Mixed
225262395,67.4017,0.747798,Mixed
225529478,67.3124,0.796182,Mixed
225796189,67.2184,0.83893,Mixed
226062990,67.1201,0.875237,Mixed
226329743,67.0184,0.904324,Mixed
226596853,66.9137,0.925604,Mixed
226863587,66.8072,0.938562,Mixed
227130682,66.6994,0.942941,Mixed
227397372,66.5915,0.938616,Mixed
227664278,66.4841,0.925646,Mixed
227930889,66.3781,0.904296,Mixed
228197863,66.2744,0.87492,Mixed
228464883,66.1738,0.838108,Mixed
228731354,66.0774,0.794687,Mixed
228998097,65.9857,0.745393,Mixed
229265482,65.8995,0.69111,Mixed
229532076,65.8201,0.633211,Mixed
229794771,65.7488,0.573591,Mixed
230061492,65.6843,0.511638,Mixed
230327998,65.6284,0.449526,Mixed
230594747,65.5816,0.388377,Mixed
230844841,65.5465,0.35362,Mixed
231111116,65.5189,0.327635,Mixed
231361422,65.5025,0.304147,Mixed
231627860,65.4955,0.3,Mixed
231877870,65.4991,0.3,Mixed
232144790,65.5138,0.3,Mixed
232411387,65.5398,0.3,Mixed
232678183,65.5772,0.3,Mixed
232944501,65.6258,0.3,Mixed
233211621,65.6857,0.3,Mixed
233479130,65.7566,0.3,Mixed
233745453,65.8377,0.3,Mixed
234012286,65.929,0.3,Mixed
234279080,66.03,0.3,Mixed
234546054,66.1401,0.3,Mixed
234812755,66.2584,0.313585,Mixed
235079945,66.3846,0.347984,Mixed
235346590,66.5174,0.383318,Mixed
235613402,66.6562,0.418834,Mixed
235879948,66.7999,0.453627,Mixed
236146853,66.9479,0.486945,Mixed
236414071,67.0991,0.52463,Mixed
236680409,67.2518,0.577657,Mixed
236947817,67.406,0.628146,Mixed
237214527,67.5596,0.674802,Mixed
237481578,67.712,0.71695,Mixed
237747939,67.8616,0.75369,Mixed
238015087,68.0081,0.784596,Mixed
238277230,68.1472,0.808664,Mixed
238528183,68.2752,0.825592,Mixed
238794144,68.4042,0.836817,Mixed
239044452,68.5186,0.84102,Mixed
239311242,68.632,0.838794,Mixed
239561497,68.7295,0.830617,Mixed
239828187,68.8232,0.815756,Mixed
240094872,68.9056,0.79503,Mixed
240360940,68.9756,0.769097,Mixed
240611045,69.0298,0.74055,Mixed
240861450,69.0724,0.708567,Mixed
241128372,69.1042,0.671498,Mixed
241394496,69.1217,0.632331,Mixed
241661891,69.1247,0.610346,Mixed
241928254,69.1128,0.599286,Mixed
242195231,69.0859,0.58533,Mixed
242461816,69.044,0.56873,Mixed
242728465,68.9873,0.549699,Mixed
242995108,68.9158,0.528516,Mixed
243262006,68.8299,0.505462,Mixed
243528519,68.7302,0.480925,Mixed
243795500,68.6167,0.455179,Mixed
244061590,68.4909,0.428728,Mixed
244328780,68.3524,0.401753,Mixed
244595467,68.2029,0.374804,Mixed
244862156,68.0429,0.348217,Mixed
245128719,67.8736,0.322387,Mixed
245395324,67.6959,0.3,Mixed
245661976,67.511,0.315619,Mixed
245929073,67.3198,0.350091,Mixed
246195253,67.1245,0.385397,Mixed
246462068,66.9253,0.420896,Mixed
246728213,66.7245,0.455571,Mixed
246995604,66.522,0.488837,Mixed
247261766,66.3212,0.519595,Mixed
247528599,66.122,0.547336,Mixed
247795191,65.9264,0.571296,Mixed
248061988,65.7357,0.590944,Mixed
248328602,65.5513,0.605781,Mixed
248595058,65.3747,0.615464,Mixed
248845252,65.2171,0.619667,Mixed
249095262,65.0685,0.619044,Mixed
249361991,64.9209,0.613081,Mixed
249626902,64.7866,0.601885,Mixed
249878504,64.6715,0.586623,Mixed
250145419,64.5634,0.565872,Mixed
250411990,64.4709,0.550861,Mixed
250678616,64.3945,0.547656,Mixed
250945176,64.3351,0.542463,Mixed
251212008,64.2931,0.535645,Mixed
251477174,64.2691,0.527677,Mixed
251727529,64.2632,0.519462,Mixed
251978824,64.2737,0.510931,Mixed
252246596,64.3031,0.501965,Mixed
252513565,64.3512,0.514476,Mixed
252780759,64.418,0.536883,Mixed
253047204,64.5028,0.55726,Mixed
253313477,64.6055,0.575368,Mixed
253580485,64.7258,0.591,Mixed
253847642,64.863,0.603885,Mixed
254114508,65.016,0.613817,Mixed
254380929,65.1838,0.620661,Mixed
254647829,65.3661,0.62434,Mixed
254914428,65.561,0.624789,Mixed
255181266,65.768,0.622002,Mixed
255448400,65.9856,0.616009,Mixed
255715620,66.2125,0.606896,Mixed
255981210,66.4456,0.594877,Mixed
256248478,66.6862,0.579975,Mixed
256511327,66.9273,0.58046,Mixed
256781642,67.1782,0.595387,Mixed
257048666,67.4273,0.608963,Mixed
257315134,67.6755,0.620819,Mixed
257581180,67.9211,0.630465,Mixed
257849088,68.1645,0.637495,Mixed
258115159,68.4008,0.641399,Mixed
258378601,68.6277,0.641901,Mixed
258628647,68.8351,0.639047,Mixed
258878771,69.0335,0.632791,Mixed
259145373,69.2336,0.622295,Mixed
259395389,69.4093,0.61456,Mixed
259662713,69.5831,0.619546,Mixed
259929135,69.7405,0.619035,Mixed
260196185,69.8812,0.613045,Mixed
260463249,70.0038,0.601715,Mixed
260729556,70.1069,0.585368,Mixed
260994475,70.1897,0.56449,Mixed
261264276,70.2531,0.539006,Mixed
261530303,70.2942,0.510309,Mixed
261798515,70.3137,0.478485,Mixed
262063784,70.311,0.444905,Mixed
262330776,70.2861,0.409799,Mixed
262597209,70.239,0.374294,Mixed
262863716,70.1697,0.339153,Mixed
263130778,70.0785,0.305156,Mixed
263397682,69.9658,0.3,Mixed
263664286,69.8324,0.3,Mixed
263930861,69.6789,0.3,Mixed
264197867,69.506,0.3,Mixed
264464554,69.315,0.318328,Mixed
264731469,69.1069,0.344038,Mixed
264997893,68.8833,0.370505,Mixed
265264562,68.6451,0.39742,Mixed
265532216,68.3931,0.424471,Mixed
265798211,68.1313,0.451004,Mixed
266061282,67.863,0.476529,Mixed
266311569,67.6005,0.499825,Mixed
266561884,67.3326,0.521858,Mixed
266812170,67.0608,0.542344,Mixed
267065474,66.7834,0.561239,Mixed
267328151,66.495,0.594242,Mixed
267595299,66.2029,0.64384,Mixed
267845495,65.9321,0.688642,Mixed
268095524,65.6659,0.730957,Mixed
268345804,65.4054,0.770041,Mixed
268612635,65.136,0.807237,Mixed
268878334,64.8783,0.83886,Mixed
269128764,64.6464,0.863047,Mixed
269394778,64.4136,0.882161,Mixed
269644886,64.2088,0.893508,Mixed
269895213,64.0189,0.898118,Mixed
270147046,63.8442,0.895756,Mixed
270413868,63.6784,0.885524,Mixed
270680419,63.5337,0.867446,Mixed
270947233,63.4109,0.841737,Mixed
271213883,63.3114,0.808843,Mixed
271480812,63.2356,0.769272,Mixed
271747549,63.1845,0.7238,Mixed
272014387,63.1584,0.673222,Mixed
272280417,63.1578,0.618682,Mixed
272547212,63.1827,0.560907,Mixed
272814225,63.2333,0.501123,Mixed
273080636,63.3091,0.440692,Mixed
273347865,63.4104,0.385277,Mixed
273614053,63.5357,0.349972,Mixed
273881106,63.6853,0.31551,Mixed
274148189,63.858,0.3,Mixed
274414824,64.0525,0.3,Mixed
274681488,64.2678,0.3,Mixed
274947526,64.5021,0.3,Mixed
275215172,64.7559,0.3,Mixed
275481681,65.0252,0.3,Mixed
275748131,65.3092,0.3,Mixed
276014869,65.6065,0.3,Mixed
276281298,65.9145,0.3,Mixed
276545318,66.2286,0.3,Mixed
276811918,66.5528,0.3,Mixed
277078334,66.8818,0.3,Mixed
277328383,67.193,0.3,Mixed
277595153,67.5257,0.3,Mixed
277861759,67.8566,0.3,Mixed
278111782,68.1636,0.309411,Mixed
278378259,68.4851,0.357266,Mixed
278628791,68.7801,0.414298,Mixed
278894987,69.0838,0.476049,Mixed
279144999,69.3582,0.534059,Mixed
279395073,69.6203,0.591068,Mixed
279661679,69.8843,0.649617,Mixed
279928522,70.131,0.704796,Mixed
280195413,70.3583,0.755488,Mixed
280461899,70.5642,0.800648,Mixed
280728272,70.7475,0.83949,Mixed
280978464,70.8981,0.869598,Mixed
281230228,71.0275,0.89317,Mixed
281497028,71.1393,0.910394,Mixed
281763591,71.2242,0.919377,Mixed
282029976,71.2815,0.920049,Mixed
282296966,71.3108,0.912471,Mixed
282563682,71.3117,0.896901,Mixed
282830196,71.2841,0.873762,Mixed
283096753,71.2279,0.843598,Mixed
283363875,71.1433,0.807023,Mixed
283631941,71.0303,0.764755,Mixed
283897128,70.8914,0.718371,Mixed
284164320,70.7249,0.668041,Mixed
284432050,70.5325,0.615055,Mixed
284697432,70.3176,0.561101,Mixed
284961191,70.0813,0.52194,Mixed
285211863,69.8372,0.49988,Mixed
285478357,69.5584,0.475043,Mixed
285745046,69.261,0.449108,Mixed
286011159,68.948,0.422525,Mixed
286261769,68.6401,0.397188,Mixed
286530118,68.2982,0.370106,Mixed
286794914,67.9509,0.343808,Mixed
287044945,67.6156,0.319702,Mixed
287295198,67.275,0.3,Mixed
287562277,66.9082,0.3,Mixed
287828320,66.5418,0.3,Mixed
288095163,66.1756,0.3,Mixed
288361480,65.8139,0.3,Mixed
288628215,65.4579,0.3,Mixed
288878319,65.1319,0.301159,Mixed
289145464,64.7942,0.334963,Mixed
289411758,64.4707,0.369973,Mixed
289678207,64.1622,0.40548,Mixed
289928456,63.8884,0.438508,Mixed
290180173,63.63,0.470699,Mixed
290447725,63.3761,0.503018,Mixed
290715467,63.145,0.532641,Mixed
290980150,62.9408,0.558553,Mixed
291247278,62.7607,0.580683,Mixed
291513357,62.6085,0.598186,Mixed
291779940,62.4843,0.610759,Mixed
292047026,62.3893,0.618073,Mixed
292313496,62.3245,0.631105,Mixed
292580362,62.2903,0.652874,Mixed
292848057,62.2871,0.670193,Mixed
293113908,62.315,0.682752,Mixed
293380343,62.3739,0.690653,Mixed
293648592,62.4642,0.693936,Mixed
293913940,62.5836,0.692748,Mixed
294177997,62.7316,0.687457,Mixed
294428466,62.8981,0.678971,Mixed
294695055,63.1021,0.666651,Mixed
294945632,63.318,0.65242,Mixed
295212008,63.5718,0.635,Mixed
295478767,63.8496,0.615765,Mixed
295745059,64.1487,0.604291,Mixed
296011728,64.468,0.614109,Mixed
296263216,64.7856,0.620549,Mixed
296529637,65.1373,0.624292,Mixed
296794642,65.5005,0.624821,Mixed
297044918,65.8538,0.622388,Mixed
297295076,66.2147,0.61714,Mixed
297545101,66.5811,0.609149,Mixed
297796005,66.9524,0.59847,Mixed
298062733,67.3488,0.584351,Mixed
298329286,67.7439,0.567591,Mixed
298596115,68.1358,0.548401,Mixed
298862841,68.5214,0.527083,Mixed
299129645,68.8984,0.503929,Mixed
299396328,69.2639,0.47929,Mixed
299663122,69.6158,0.4535,Mixed
299929715,69.9514,0.455622,Mixed
300196525,70.2688,0.463572,Mixed
300463181,70.5655,0.472149,Mixed
300730059,70.8399,0.480904,Mixed
300997579,71.0903,0.489387,Mixed
301263371,71.3131,0.500987,Mixed
301530277,71.509,0.530721,Mixed
301798944,71.6768,0.55725,Mixed
302063630,71.8121,0.579426,Mixed
302328089,71.9164,0.597134,Mixed
302578572,71.9861,0.609425,Mixed
302845020,72.0287,0.617422,Mixed
303095320,72.0387,0.619998,Mixed
303361942,72.0172,0.617419,Mixed
303628868,71.9625,0.609401,Mixed
303895360,71.8751,0.596161,Mixed
304162097,71.7552,0.577986,Mixed
304428637,71.6039,0.55534,Mixed
304695991,71.4212,0.528662,Mixed
304960167,71.2114,0.499031,Mixed
305211691,70.9859,0.468434,Mixed
305462148,70.7375,0.43631,Mixed
305712179,70.4673,0.403268,Mixed
305962188,70.1764,0.369949,Mixed
306228558,69.8455,0.341702,End
306478790,69.5168,0.333585,End
306728912,69.1729,0.354844,End
306994855,68.7926,0.381483,End
307245371,68.4226,0.406826,End
307511463,68.0198,0.433642,End
307778138,67.6083,0.460033,End
308044639,67.1921,0.485545,End
308311888,66.7725,0.509893,End
308577978,66.3552,0.53256,End
308829939,65.963,0.552278,End
309080282,65.5785,0.569933,End
309346311,65.178,0.586329,End
309613562,64.7868,0.600114,End
309879731,64.4109,0.610971,End
310147139,64.0494,0.618833,End
310413463,63.708,0.623519,End
310680195,63.387,0.643114,End
310947445,63.0885,0.67594,End
311214390,62.8155,0.706402,End
311481176,62.5696,0.733747,End
311747617,62.3526,0.757237,End
312014399,62.1655,0.776264,End
312276914,62.0121,0.790027,End
312527881,61.8949,0.79815,End
312778947,61.8071,0.801024,End
313045231,61.7469,0.798078,End
313311966,61.7211,0.788801,End
313578563,61.7299,0.773191,End
313845016,61.7733,0.751388,End
314111589,61.8512,0.723642,End
314378423,61.9631,0.690332,End
314645234,62.1085,0.652027,End
314911858,62.2861,0.609416,End
315177589,62.4943,0.563406,End
315427907,62.7177,0.539184,End
315678731,62.9667,0.512232,End
315945170,63.2574,0.480787,End
316211852,63.5735,0.447146,End
316462079,63.891,0.414325,End
316728398,64.2493,0.378848,End
316978654,64.6029,0.345738,End
317229008,64.9711,0.313546,End
317495170,65.376,0.3,End
317745509,65.7672,0.3,End
318011596,66.1913,0.3,End
318262322,66.5965,0.3,End
318528870,67.0303,0.3,End
318795230,67.4643,0.3,End
319061853,67.8963,0.3,End
319328465,68.323,0.3,End
319595036,68.7416,0.3,End
319861862,69.1497,0.3,End
320128309,69.5436,0.301015,End
320395225,69.9221,0.32594,End
320661990,70.2816,0.351916,End
320928403,70.6195,0.378549,End
321195461,70.9349,0.405556,End
321461855,71.2241,0.44405,End
321728510,71.4862,0.504715,End
321995088,71.719,0.565571,End
322260921,71.9206,0.625259,End
322511532,72.0815,0.679549,End
322762119,72.2131,0.730929,End
323028635,72.32,0.781359,End
323278783,72.3886,0.823847,End
323529045,72.4262,0.860877,End
323795089,72.4318,0.89349,End
324061847,72.4018,0.918548,End
324312061,72.3413,0.934633,End
324579529,72.2424,0.943543,End
324845721,72.1096,0.943729,End
325113172,71.9422,0.935178,End
325379276,71.7432,0.918141,End
325646779,71.5117,0.89278,End
325913219,71.2513,0.859817,End
326179738,70.9626,0.819814,End
326446706,70.6472,0.773499,End
326713022,70.3084,0.721997,End
326980094,69.9466,0.66607,End
327246898,69.5655,0.607039,Idle
327515243,69.1649,0.545676,Idle
327781639,68.7527,0.484001,Idle
328048463,68.3281,0.422696,Idle
328314771,67.8953,0.380496,Idle
328581117,67.4562,0.353834,Idle
328848833,67.0116,0.327704,Idle
329110760,66.5763,0.30315,Idle
329361544,66.1618,0.3,Idle
329611591,65.7531,0.3,Idle
329862548,65.3499,0.3,Idle
330115530,64.953,0.3,Idle
330382371,64.5473,0.3,Idle
330648977,64.1579,0.3,Idle
330911638,63.7922,0.3,Idle
331178561,63.4415,0.3,Idle
331445213,63.1143,0.3,Idle
331711747,62.8126,0.3,Idle
331961805,62.5545,0.3,Idle
332211840,62.3219,0.301308,Idle
332462327,62.1159,0.332965,Idle
332730005,61.927,0.368105,Idle
332996897,61.7719,0.403667,Idle
333264205,61.6511,0.438956,Idle
333530529,61.5658,0.472949,Idle
333782496,61.5178,0.503304,Idle
334044611,61.502,0.532309,Idle
334295858,61.5195,0.577079,Idle
334561204,61.5727,0.624964,Idle
334811357,61.6552,0.666733,Idle
335063841,61.7698,0.704873,Idle
335330314,61.924,0.74009,Idle
335597112,62.1118,0.769595,Idle
335863524,62.3314,0.79286,Idle
336130557,62.5822,0.809655,Idle
336397915,62.8625,0.819761,Idle
336664536,63.1691,0.823135,Idle
336931354,63.5011,0.819932,Idle
337197836,63.8557,0.810427,Idle
337465020,64.2318,0.794959,Idle
337731751,64.6254,0.774096,Idle
337998210,65.0342,0.748453,Idle
338264917,65.4561,0.718676,Idle
338531973,65.8887,0.685506,Idle
338798566,66.3278,0.649859,Idle
339065029,66.771,0.619962,Idle
339332194,67.2167,0.612695,Idle
339598680,67.6597,0.602389,Idle
339861535,68.0924,0.589373,Idle
340111597,68.4975,0.574532,Idle
340362120,68.8945,0.55745,Idle
340612317,69.2799,0.538395,Idle
340878723,69.6757,0.516185,Idle
341145916,70.0548,0.492234,Idle
341412524,70.4129,0.467009,Idle
341679401,70.7488,0.440793,Idle
341945871,71.0594,0.41403,Idle
342212815,71.3437,0.387019,Idle
342478992,71.5987,0.360271,Idle
342746086,71.8242,0.334003,Idle
343013051,72.0177,0.308699,Idle
343277676,72.1768,0.330676,Idle
343546544,72.3042,0.365909,Idle
343813592,72.3956,0.401485,Idle
344080050,72.4513,0.436708,Idle
344347080,72.4713,0.470889,Idle
344613953,72.4552,0.503115,Idle
344878036,72.4041,0.532345,Idle
345128154,72.3236,0.556966,Idle
345378314,72.2125,0.578083,Idle
345644955,72.0609,0.596229,Idle
345911325,71.8765,0.609443,Idle
346161396,71.6744,0.617095,Idle
346414205,71.4429,0.619982,Idle
346681028,71.1703,0.617676,Idle
346948059,70.8703,0.60992,Idle
347214376,70.5461,0.596941,Idle
347481020,70.1984,0.57901,Idle
347748361,69.8292,0.556502,Idle
348014581,69.4433,0.530119,Idle
348281735,69.0403,0.522537,Idle
348548478,68.625,0.515961,Idle
348810944,68.2063,0.508402,Idle
349061521,67.7998,0.500561,Idle
349311603,67.3899,0.492509,Idle
349561936,66.9777,0.484605,Idle
349828924,66.5388,0.476768,Idle
350095728,66.1037,0.500582,Idle
350362516,65.6751,0.523963,Idle
350629021,65.2561,0.545538,Idle
350895809,64.8486,0.565041,Idle
351162431,64.4559,0.582159,Idle
351429081,64.0804,0.596659,Idle
351696173,63.724,0.608347,Idle
351963761,63.389,0.617043,Idle
352229972,63.0798,0.622575,Idle
352496615,62.7963,0.624918,Idle
352761895,62.5419,0.62404,Idle
353029784,62.3148,0.619916,Idle
353296874,62.1196,0.612628,Idle
353563893,61.9568,0.602274,Idle
353830503,61.8276,0.589026,Idle
354096455,61.7327,0.601939,Idle
354360852,61.6726,0.618239,Idle
354611698,61.6474,0.632265,Idle
354861700,61.6533,0.644386,Idle
355111905,61.69,0.654229,Idle
355363106,61.7577,0.66141,Idle
355630770,61.8633,0.665689,Idle
355897589,62.0022,0.666148,Idle
356164563,62.1738,0.662537,Idle
356428573,62.3745,0.654796,Idle
356699462,62.6109,0.642473,Idle
356961241,62.8673,0.626388,Idle
357211680,63.1366,0.619874,Idle
357461765,63.4274,0.618561,Idle
357728130,63.7593,0.611887,Idle
357994660,64.112,0.599917,Idle
358244970,64.4599,0.584111,Idle
358511894,64.8464,0.562766,Idle
358778425,65.2457,0.537328,Idle
359044717,65.6554,0.508404,Idle
359295175,66.048,0.478613,Idle
359561417,66.4707,0.444914,Idle
359811643,66.8703,0.412036,Idle
360062168,67.2704,0.378654,Idle
360312441,67.6678,0.345545,Idle
360578199,68.0847,0.311426,Idle
360828666,68.4704,0.3,Idle
361095041,68.8703,0.3,Idle
361345312,69.2342,0.3,Idle
361610980,69.6055,0.3,Idle
361861799,69.9398,0.3,Idle
362113826,70.2577,0.309984,Idle
362380895,70.5731,0.335356,Idle
362646587,70.8628,0.361523,Idle
362913873,71.1281,0.388401,Idle
363180503,71.3651,0.41538,Idle
363445725,71.5719,0.441998,Idle
363711682,71.7489,0.468089,Idle
363961844,71.8868,0.491749,Idle
364212151,71.9961,0.514259,Idle
364478400,72.0805,0.536608,Idle
364728489,72.1292,0.559277,Idle
364981200,72.1483,0.608739,Idle
365244956,72.1358,0.659208,Idle
365515223,72.0887,0.708636,Idle
365781493,72.009,0.754024,Idle
366048345,71.8963,0.795226,Idle
366315420,71.7517,0.831248,Idle
366581774,71.5766,0.86116,Idle
366848581,71.3716,0.884394,Idle
367115497,71.1383,0.900322,Idle
367377362,70.8836,0.908417,Idle
367628220,70.6172,0.908929,Idle
367878607,70.3309,0.902268,Idle
368128989,70.0261,0.888469,Idle
368395697,69.6831,0.866101,Idle
368662483,69.3233,0.83616,Idle
368928896,68.9498,0.799222,Idle
369195366,68.5645,0.755901,Idle
369445444,68.1945,0.710159,Idle
369712061,67.7937,0.656838,Idle
369977863,67.39,0.6,Idle
370227929,67.0089,0.544152,Idle
370478272,66.6284,0.486919,Idle
370728738,66.251,0.429329,Idle
370994805,65.856,0.368918,Idle
371245359,65.4919,0.332559,Idle
371511797,65.1156,0.3,Idle
371778134,64.7529,0.3,Idle
372028331,64.4267,0.3,Idle
372294887,64.0965,0.3,Idle
372545053,63.8049,0.3,Idle
372811967,63.5152,0.3,Idle
373078122,63.25,0.3,Idle
373328152,63.0241,0.3,Idle
373597821,62.8069,0.3,Idle
373861372,62.6226,0.3,Idle
374111934,62.474,0.3,Idle
374378174,62.3454,0.3,Idle
374628272,62.2527,0.3,Idle
374878290,62.1878,0.3,Idle
375131535,62.1507,0.3,Idle
375396397,62.1427,0.3,Idle
375664940,62.1667,0.31638,Idle
375931038,62.2223,0.350752,Idle
376197729,62.3091,0.407501,Idle
376462306,62.4254,0.468294,Idle
376731780,62.5739,0.53022,Idle
376994842,62.7469,0.589491,Idle
377261753,62.9497,0.647265,Idle
377528643,63.1784,0.701533,Idle
377794929,63.4307,0.751148,Idle
378061459,63.7058,0.795338,Idle
378328038,64.0016,0.83324,Idle
378578225,64.2961,0.862472,Idle
378828358,64.6051,0.885102,Idle
379078366,64.9267,0.900807,Idle
379328802,65.2596,0.909415,Idle
379598226,65.6277,0.910639,Idle
379861636,65.9951,0.903867,Idle
380127714,66.3712,0.889274,Idle
380378551,66.7282,0.868739,Idle
380645015,67.1077,0.84024,Idle
380911389,67.4848,0.805532,Idle
381161445,67.8346,0.767996,Idle
381411452,68.1781,0.726423,Idle
381678048,68.5354,0.678535,Idle
381945381,68.882,0.627838,Idle
382211459,69.2132,0.575779,Idle
382461552,69.51,0.541461,Idle
382711558,69.791,0.520923,Idle
382978576,70.072,0.497307,Idle
383244936,70.3309,0.472351,Idle
383511496,70.567,0.446336,Idle
383777993,70.7786,0.419662,Idle
384028379,70.9539,0.394336,Idle
384281334,71.107,0.368825,Idle
384544873,71.2399,0.34268,Idle
384811721,71.346,0.317028,Idle
385081429,71.4238,0.3,Idle
385344839,71.4706,0.3,Idle
385594942,71.4882,0.3,Idle
385861440,71.4783,0.3,Idle
386112075,71.4422,0.3,Idle
386378373,71.3757,0.301449,Idle
386628513,71.2874,0.333067,Idle
386878705,71.1745,0.365889,Idle
387145038,71.0284,0.401369,Idle
387411541,70.8564,0.4366,Idle
387661656,70.6726,0.46867,Idle
387928025,70.4544,0.50099,Idle
388178258,70.2297,0.528958,Idle
388444879,69.9709,0.555529,Idle
388711394,69.6939,0.578142,Idle
388961996,69.4185,0.59532,Idle
389228306,69.1119,0.608822,Idle
389478656,68.8124,0.616768,Idle
389744689,68.4842,0.619979,Idle
389994808,68.1683,0.623906,Idle
390261868,67.8253,0.641703,Idle
390528117,67.4796,0.655178,Idle
390794654,67.1322,0.664324,Idle
391045035,66.8068,0.668986,Idle
391311591,66.4633,0.669898,Idle
391578128,66.1253,0.666861,Idle
391828199,65.8151,0.660707,Idle
392078287,65.5132,0.651688,Idle
392344827,65.2028,0.63935,Idle
392595102,64.9236,0.62565,Idle
392861584,64.6412,0.60933,Idle
393128029,64.3759,0.591781,Idle
393378177,64.1439,0.599594,Idle
393644763,63.9164,0.610589,Idle
393895074,63.7224,0.61816,Idle
394161392,63.538,0.623178,Idle
394411852,63.3864,0.624976,Idle
394678366,63.2491,0.623754,Idle
394945171,63.1373,0.619311,Idle
395211754,63.0516,0.611719,Idle
395478578,62.9925,0.601072,Idle
395745126,62.9602,0.587545,Idle
396011235,62.9548,0.571352,Idle
396261758,62.974,0.55386,Idle
396528312,63.0202,0.53311,Idle
396779334,63.0873,0.511814,Idle
397045304,63.1831,0.487701,Idle
397311938,63.3036,0.476232,Idle
397578408,63.4478,0.484242,Idle
397844810,63.6144,0.492728,Idle
398094884,63.7902,0.500722,Idle
398344979,63.9836,0.508356,Idle
398610532,64.2069,0.515655,Idle
398861736,64.4337,0.521423,Idle
399127448,64.6884,0.540977,Idle
399378050,64.9411,0.564516,Idle
399628213,65.2038,0.584343,Idle
399878311,65.4752,0.600082,Idle
400144864,65.7723,0.611993,Idle
400394920,66.0567,0.618357,Idle
400661502,66.3639,0.619859,Idle
400928173,66.6734,0.615875,Idle
401178222,66.9636,0.607236,Idle
401428245,67.2522,0.594038,Idle
401678652,67.5379,0.576526,Idle
401945213,67.8364,0.55358,Idle
402211535,68.1271,0.526756,Idle
402462732,68.3926,0.49846,Idle
402728133,68.6624,0.46608,Idle
402978347,68.9049,0.433891,Idle
403245357,69.1497,0.398541,Idle
403495365,69.3643,0.36524,Idle
403761627,69.5762,0.330362,Idle
404028117,69.7696,0.312439,Idle
404278377,69.9333,0.336285,Idle
404544979,70.0876,0.36257,Idle
404795139,70.2127,0.38773,Idle
405061377,70.3243,0.41467,Idle
405311667,70.4084,0.439811,Idle
405578228,70.4754,0.466025,Idle
405844826,70.5189,0.491293,Idle
406094909,70.5381,0.51381,Idle
406362137,70.5357,0.536272,Idle
406628261,70.5099,0.556686,Idle
406878832,70.4646,0.57386,Idle
407145501,70.3944,0.589707,Idle
407411566,70.3025,0.602799,Idle
407662268,70.1966,0.612481,Idle
407930439,70.0633,0.619845,Idle
408194412,69.9132,0.644184,Idle
408444886,69.7542,0.677641,Idle
408711368,69.5687,0.71095,Idle
408961750,69.3803,0.739386,Idle
409228499,69.1658,0.765899,Idle
409495114,68.9388,0.787803,Idle
409761751,68.7008,0.804485,Idle
410028601,68.4533,0.815417,Idle
410294996,68.1986,0.820161,Idle
410545133,67.9542,0.81874,Idle
410798276,67.7032,0.811363,Idle
411064999,67.4364,0.797099,Idle
411331858,67.1689,0.77627,Idle
411594285,66.907,0.749635,Idle
411845022,66.6595,0.718835,Idle
412095345,66.4164,0.683311,Idle
412361503,66.164,0.640909,Idle
412612098,65.9334,0.597288,Idle
412878686,65.6972,0.547763,Idle
413145253,65.4719,0.515735,Idle
413412247,65.2585,0.484526,Idle
413679027,65.0589,0.451082,Idle
413945356,64.8745,0.416238,Idle
414212957,64.7051,0.3806,Idle
414479305,64.5535,0.345352,Idle
414746304,64.4193,0.311086,Idle
415012117,64.3042,0.3,Idle
415279125,64.2076,0.3,Idle
415545678,64.1309,0.3,Idle
415811801,64.0742,0.3,Idle
