timestampMicros,bpm,envelopePeak,sceneId
184294698,34.2629,0.5,Mixed
184560991,34.2629,0.509557,Mixed
184811008,34.2629,0.0485087,Mixed
185077643,34.2629,0.000569847,Mixed
185327656,34.2629,7.9965e-06,Mixed
185594299,34.2629,9.39376e-08,Mixed
185860951,34.2629,1.10351e-09,Mixed
186127570,34.2629,1,Mixed
186377906,34.2629,0.253301,Mixed
186644616,34.2629,0.0029756,Mixed
186911513,34.2629,3.49553e-05,Mixed
187177539,34.2629,4.10631e-07,Mixed
187427659,34.2629,6.88328e-09,Mixed
187694471,34.2629,0.5,Mixed
187961058,34.2629,0.0285322,Mixed
188227496,34.2629,0.500335,Mixed
188477590,34.2629,0.0396273,Mixed
188744244,34.2629,0.000465514,Mixed
188994639,34.2629,7.80328e-06,Mixed
189260962,34.2629,0.5,Mixed
189527491,34.2629,0.0239458,Mixed
189777493,34.2629,0.000336025,Mixed
190027526,34.2629,5.63268e-06,Mixed
190294078,34.2629,0.5,Mixed
190560741,34.2629,0.0103592,Mixed
190810756,34.2629,0.500145,Mixed
191060920,34.2629,0.0342442,Mixed
191328288,34.2629,0.000402277,Mixed
191594350,34.2629,4.72568e-06,Mixed
191860838,34.2629,5.5514e-08,Mixed
192127330,34.2629,0.5,Mixed
192377898,34.2629,0.69623,Mixed
192644009,34.2629,0.0224314,Mixed
192894071,34.2629,0.000376011,Mixed
193144394,34.2629,6.30295e-06,Mixed
193410659,34.2629,7.40428e-08,Mixed
193660773,34.2629,1.03902e-09,Mixed
193910971,34.2629,0.5,Mixed
194177638,34.2629,0.534365,Mixed
194443964,34.2629,0.0736104,Mixed
194694014,34.2629,0.00103295,Mixed
194944305,34.2629,1.73151e-05,Mixed
195210665,34.2629,2.03405e-07,Mixed
195477216,34.2629,0.5,Mixed
195727239,34.2629,0.0344108,Mixed
195977288,34.2629,0.000576818,Mixed
196243862,34.2629,0.500007,Mixed
196493873,34.2629,0.0331697,Mixed
196743881,34.2629,0.000465461,Mixed
196993981,34.2629,0.500008,Mixed
197260623,34.2629,0.0587358,Mixed
197527219,34.2629,0.000689989,Mixed
197777537,34.2629,9.68238e-06,Mixed
198044171,34.2629,1.13742e-07,Mixed
198310479,34.2629,0.5,Mixed
198577081,34.2629,0.50726,Mixed
198827481,34.2629,0.0493575,Mixed
199093983,34.2629,0.000579818,Mixed
199344002,34.2629,8.13642e-06,Mixed
199594023,34.2629,1.36388e-07,Mixed
199860526,34.2629,1.6022e-09,Mixed
200127125,34.2629,1,Mixed
200377125,34.2629,0.274234,Mixed
200627301,34.2629,0.00384825,Mixed
200877338,34.2629,6.4507e-05,Mixed
201143834,34.2629,7.57784e-07,Mixed
201393869,34.2629,1.06338e-08,Mixed
201660391,34.2629,0.5,Mixed
201910680,34.2629,0.0842228,Mixed
202177048,34.2629,0.500989,Mixed
202427265,34.2629,0.0874626,Mixed
202693884,34.2629,0.00102745,Mixed
202960588,34.2629,1.20698e-05,Mixed
203227281,34.2629,0.5,Mixed
203493567,34.2629,0.0495254,Mixed
203743578,34.2629,0.00083018,Mixed
203993604,34.2629,1.16496e-05,Mixed
204260203,34.2629,0.5,Mixed
204510210,34.2629,0.0232453,Mixed
204776830,34.2629,0.500273,Mixed
205043482,34.2629,0.0593153,Mixed
205293506,34.2629,0.000994284,Mixed
205543532,34.2629,1.39525e-05,Mixed
205810124,34.2629,1.63904e-07,Mixed
206060659,34.2629,2.74747e-09,Mixed
206326981,34.2629,1,Mixed
206593447,34.2629,0.077135,Mixed
206843473,34.2629,0.00108241,Mixed
207110121,34.2629,1.27154e-05,Mixed
207376752,34.2629,1.49372e-07,Mixed
207627093,34.2629,2.50388e-09,Mixed
207893388,34.2629,0.5,Mixed
208143872,34.2629,0.571182,Mixed
208410065,34.2629,0.115958,Mixed
208676690,34.2629,0.00136219,Mixed
208926814,34.2629,2.2834e-05,Mixed
209177074,34.2629,3.8276e-07,Mixed
209443427,34.2629,0.5,Mixed
209693456,34.2629,0.0846608,Mixed
209960068,34.2629,0.000994538,Mixed
210210246,34.2629,0.500017,Mixed
210476737,34.2629,0.0429482,Mixed
210726909,34.2629,0.00060268,Mixed
210993395,34.2629,0.500007,Mixed
211259964,34.2629,0.0708949,Mixed
211510094,34.2629,0.00118839,Mixed
211760166,34.2629,1.66763e-05,Mixed
212010196,34.2629,2.7954e-07,Mixed
212276724,34.2629,0.5,Mixed
212543264,34.2629,0.513637,Mixed
212809897,34.2629,0.0850861,Mixed
213059952,34.2629,0.00119399,Mixed
213326632,34.2629,1.40261e-05,Mixed
213593256,34.2629,1.96824e-07,Mixed
213843383,34.2629,2.76198e-09,Mixed
214110016,34.2629,1,Mixed
214376732,34.2629,0.251682,Mixed
214626845,34.2629,0.00421887,Mixed
214893488,34.2629,4.95603e-05,Mixed
215143503,34.2629,6.95465e-07,Mixed
215410151,34.2629,8.16984e-09,Mixed
215676784,34.2629,0.5,Mixed
215943458,34.2629,0.0597758,Mixed
216210053,34.2629,0.500702,Mixed
216476425,34.2629,0.0396308,Mixed
216726737,34.2629,0.000664319,Mixed
216976786,34.2629,9.3222e-06,Mixed
217243068,34.2629,0.5,Mixed
217493487,34.2629,0.0715123,Mixed
217759829,34.2629,0.000840076,Mixed
218009943,34.2629,1.17886e-05,Mixed
218276318,34.2629,0.5,Mixed
218526658,34.2629,0.0176576,Mixed
218793243,34.2629,0.500207,Mixed
219059625,34.2629,0.0599298,Mixed
219326273,34.2629,0.000704014,Mixed
219576926,34.2629,1.18012e-05,Mixed
219827081,34.2629,1.65602e-07,Mixed
220093372,34.2629,0.5,Mixed
220359674,34.2629,0.780008,Mixed
220626315,34.2629,0.0534705,Mixed
220876433,34.2629,0.00089631,Mixed
221142913,34.2629,1.05292e-05,Mixed
221409569,34.2629,1.2369e-07,Mixed
221676214,34.2629,1.45303e-09,Mixed
221926438,34.2629,0.5,Mixed
222176817,34.2629,0.559921,Mixed
222442964,34.2629,0.0739106,Mixed
222709497,34.2629,0.000868251,Mixed
222959707,34.2629,1.21839e-05,Mixed
223226232,34.2629,1.43128e-07,Mixed
223492757,34.2629,0.5,Mixed
223742786,34.2629,0.0500993,Mixed
223992830,34.2629,0.000839798,Mixed
224259411,34.2629,0.50001,Mixed
224509765,34.2629,0.0232455,Mixed
224776282,34.2629,0.000273072,Mixed
225042807,34.2629,0.500003,Mixed
225292904,34.2629,0.0596967,Mixed
225559444,34.2629,0.000701276,Mixed
225826055,34.2629,8.23811e-06,Mixed
226076458,34.2629,0.5,Mixed
226342697,34.2629,0.362555,Mixed
226609305,34.2629,0.504259,Mixed
226859673,34.2629,0.0498344,Mixed
227110136,34.2629,0.000699311,Mixed
227376288,34.2629,8.21502e-06,Mixed
227642641,34.2629,9.65044e-08,Mixed
227892653,34.2629,1.61767e-09,Mixed
228142714,34.2629,1,Mixed
228393045,34.2629,0.233759,Mixed
228659310,34.2629,0.00274604,Mixed
228909584,34.2629,4.6031e-05,Mixed
229159657,34.2629,6.45938e-07,Mixed
229409723,34.2629,1.08277e-08,Mixed
229676162,34.2629,0.5,Mixed
229942513,34.2629,0.0844178,Mixed
230192823,34.2629,0.501185,Mixed
230442936,34.2629,0.0732266,Mixed
230709340,34.2629,0.000860215,Mixed
230975817,34.2629,1.01052e-05,Mixed
231242397,34.2629,0.5,Mixed
231492438,34.2629,0.084465,Mixed
231759095,34.2629,0.000992237,Mixed
232009128,34.2629,1.66326e-05,Mixed
232275727,34.2629,0.5,Mixed
232525744,34.2629,0.0194596,Mixed
232792388,34.2629,0.500229,Mixed
233059044,34.2629,0.0845657,Mixed
233309048,34.2629,0.00118669,Mixed
233559065,34.2629,1.98921e-05,Mixed
233809212,34.2629,2.79139e-07,Mixed
234075706,34.2629,0.5,Mixed
234342294,34.2629,0.862555,Mixed
234592572,34.2629,0.126926,Mixed
234858967,34.2629,0.00149104,Mixed
235125634,34.2629,1.75157e-05,Mixed
235375685,34.2629,2.45792e-07,Mixed
235625732,34.2629,4.12014e-09,Mixed
235892279,34.2629,0.5,Mixed
236142314,34.2629,0.644628,Mixed
236392719,34.2629,0.166301,Mixed
236659469,34.2629,0.00195359,Mixed
236925692,34.2629,2.29495e-05,Mixed
237192244,34.2629,2.69595e-07,Mixed
237458881,34.2629,0.5,Mixed
237709109,34.2629,0.121336,Mixed
237975548,34.2629,0.00142537,Mixed
238225573,34.2629,0.50002,Mixed
238475702,34.2629,0.0429484,Mixed
238742260,34.2629,0.000504529,Mixed
238992391,34.2629,0.500007,Mixed
239259039,34.2629,0.121617,Mixed
239525514,34.2629,0.00142867,Mixed
239775553,34.2629,2.39485e-05,Mixed
240025575,34.2629,3.36062e-07,Mixed
240292119,34.2629,0.5,Mixed
240542650,34.2629,0.513637,Mixed
240792706,34.2629,0.208257,Mixed
241058778,34.2629,0.00244646,Mixed
241325435,34.2629,2.87393e-05,Mixed
241593275,34.2629,2.82626e-07,Mixed
241858737,34.2629,3.96601e-09,Mixed
242125300,34.2629,1,Mixed
242375340,34.2629,0.331613,Mixed
242625371,34.2629,0.00555872,Mixed
242892033,34.2629,6.53e-05,Mixed
243142049,34.2629,9.16333e-07,Mixed
243392244,34.2629,1.53602e-08,Mixed
243658649,34.2629,0.5,Mixed
243925359,34.2629,0.147011,Mixed
244191988,34.2629,0.501727,Mixed
244458634,34.2629,0.0565592,Mixed
244725266,34.2629,0.000664419,Mixed
244975287,34.2629,9.3236e-06,Mixed
245225296,34.2629,0.5,Mixed
245491855,34.2629,0.123665,Mixed
245741904,34.2629,0.00207296,Mixed
245991908,34.2629,2.90892e-05,Mixed
246258531,34.2629,0.5,Mixed
246508548,34.2629,0.0251963,Mixed
246775185,34.2629,0.500296,Mixed
247025203,34.2629,0.177403,Mixed
247291818,34.2629,0.00208401,Mixed
247541834,34.2629,3.49336e-05,Mixed
247808478,34.2629,4.10376e-07,Mixed
248075144,34.2629,0.5,Mixed
248341779,34.2629,0.899554,Mixed
248608427,34.2629,0.129728,Mixed
248858452,34.2629,0.00182044,Mixed
249108452,34.2629,3.05154e-05,Mixed
249375052,34.2629,3.58474e-07,Mixed
249625075,34.2629,6.00899e-09,Mixed
249891748,34.2629,0.5,Mixed
250158384,34.2629,0.6502,Mixed
250408390,34.2629,0.126892,Mixed
250675049,34.2629,0.00149063,Mixed
250925049,34.2629,2.4987e-05,Mixed
251191706,34.2629,2.9353e-07,Mixed
251458292,34.2629,0.5,Mixed
251708428,34.2629,0.151162,Mixed
251958525,34.2629,0.00253388,Mixed
252224980,34.2629,0.50003,Mixed
252491648,34.2629,0.0331699,Mixed
252758300,34.2629,0.000389658,Mixed
253024886,34.2629,0.500005,Mixed
253274945,34.2629,0.127359,Mixed
253524955,34.2629,0.00213488,Mixed
253791581,34.2629,2.50791e-05,Mixed
254041811,34.2629,3.51927e-07,Mixed
254308178,34.2629,0.5,Mixed
254558215,34.2629,0.510359,Mixed
254808216,34.2629,0.217126,Mixed
255074868,34.2629,0.00255065,Mixed
255324872,34.2629,3.57925e-05,Mixed
255591534,34.2629,4.20465e-07,Mixed
255858196,34.2629,4.93934e-09,Mixed
256124787,34.2629,1,Mixed
256374815,34.2629,0.392947,Mixed
256641475,34.2629,0.00461608,Mixed
256908104,34.2629,5.42266e-05,Mixed
257158112,34.2629,7.60945e-07,Mixed
257424843,34.2629,8.93906e-09,Mixed
257675072,34.2629,0.5,Mixed
257941414,34.2629,0.152678,Mixed
258208063,34.2629,0.501794,Mixed
258474735,34.2629,0.0429691,Mixed
258741445,34.2629,0.000504772,Mixed
259008076,34.2629,5.92972e-06,Mixed
259274683,34.2629,0.5,Mixed
259541369,34.2629,0.0751567,Mixed
259807991,34.2629,0.000882889,Mixed
260074686,34.2629,0.50001,Mixed
260341338,34.2629,0.399554,Mixed
260607985,34.2629,0.00469368,Mixed
260874610,34.2629,0.500055,Mixed
261124633,34.2629,0.0442015,Mixed
261391259,34.2629,0.000519249,Mixed
261641269,34.2629,8.70401e-06,Mixed
261907886,34.2629,1.02249e-07,Mixed
262157949,34.2629,0.5,Mixed
262408531,34.2629,0.624784,Mixed
262674576,34.2629,0.054389,Mixed
262924817,34.2629,0.000911704,Mixed
263191293,34.2629,1.07101e-05,End
263457667,34.2629,1.25815e-07,End
263707934,34.2629,1.76552e-09,End
263975026,34.2629,0.5,End
264241204,34.2629,0.544408,End
264508016,34.2629,0.023767,End
264758055,34.2629,0.000398399,End
265024452,34.2629,4.68011e-06,End
265275054,34.2629,6.56746e-08,End
